lůven:,lův<v><prs><3pl>,*lůven:,UNKNOWN
«tund,tu<pers><loc>,*«tund,UNKNOWN
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
šlyāpaga,šlyāpa<n><add1>,*šlyāpaga,UNKNOWN
red,re<v><pst>,red<v><inf>/red<v><pst>,FAIL
wamga,wam<dem><add1>,wam<dem><d3><f><sg><obl><add>,FAIL
zê»,zê<v>,*zê»,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
šlyāpa,šlyāpa<n>,*šlyāpa,UNKNOWN
zêzdat,zêz<v><prs><3sg><coord2>,*zêzdat,UNKNOWN
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
az,az<prep>,az<prep>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
voga,vo<prt><add1>,vo<adj><add>,FAIL
xāfctat,xāfc<v><prs><3sg><coord2>,xāfc<v><prs><2sg><2sg>/xāfc<v><prs><2sg><coord2>/xāfc<v><prs><3sg><coord2>/xāfc<v><prs><fut><2sg>,CORRECT
užê,užê<prt>,*užê,UNKNOWN
az,az<prep>,az<prep>,CORRECT
mamentand,mament<n><loc>,*mamentand,UNKNOWN
naqli-yen,naqli<n><prs><3pl>,naql<n><3sg><3pl>/naqli<n><3pl>/naqli<n><pl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
az,az<prep>,az<prep>,CORRECT
daraxtti,daraxt<n><sup>,daraxt<n><2sg><3sg>/daraxt<n><sup>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
xāfct,xāfc<v><prs><3sg>,xāfc<v><prs><2sg>/xāfc<v><prs><3sg>,CORRECT
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
wīnt,wīn<v><prs><3sg>,wīnt<v><inf>/wīnt<v><pst>,FAIL
δu,δu<num>,ðu<num>/δu<num>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
yam,yam<dem>,yam<n>/yam<pro>,FAIL
va,va<post>,va<v><imp>,FAIL
naɣ̌ǰīsen,naɣ̌ǰīs<v><prs><3pl>,naɣ̌ǰīs<v><prs><3pl>/naɣ̌ǰīs<v><prs><3pl>,CORRECT
nok,nok<n>,nok<n>,CORRECT
xen,x<v><prs><3pl>,*xen,UNKNOWN
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
ǰo-ndi,ǰo<n><loc>,*ǰo-ndi,UNKNOWN
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
duo-yi,duo<n><3sg>,duo<n><3sg>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
x̌ogird,x̌ogird<n>,x̌ogird<n>,CORRECT
wi-rd-i,wi<dem><dat><3sg>,wi<dem><d3><m><sg><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
e,e<prt>,*e,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
duočīd,duo<n><do><inf>,*duočīd,UNKNOWN
uxmānd,uxmānd<n>,uxmānd<adj>,FAIL
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
yāyo,yāyo<nprop>,*yāyo,UNKNOWN
yida,yida<dem>,*yida,UNKNOWN
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
x̌ogirden-i,x̌ogird<n><pl><3sg>,x̌ogird<n><3pl><3sg>/x̌ogird<n><pl><3sg>,CORRECT
uxmānd,uxmānd<n>,uxmānd<adj>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
wev-ard-i,wev<dem><dat><3sg>,wev<dem><d3><pl><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
waxt,waxt<n>,waxt<n>,CORRECT
duo,duo<n>,duo<n>,CORRECT
či,či<prep>,či<n>/či<prep>/či<pro>,CORRECT
x̌êyd,x̌ey<v><inf>,x̌êyd<v><inf>/x̌êyd<v><pst>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
set,s<v><prs><2pl>,*set,UNKNOWN
yik,yik<prt>,yik<n>,FAIL
dis,dis<prt>,dis<pro>,FAIL
lůvet,lův<v><prs><2pl>,lův<v><prs><2pl>,CORRECT
e,e<prt>,*e,UNKNOWN
padari,padar<n><ez>,padar<n><3sg>,FAIL
buzurgwor,buzurgwor<n>,buzurg<adj>wор<n>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
osmůn,osmůn<n>,osmůn<n>,CORRECT
lāk,lāk<v>,lāk<conj><let>/lāk<n>/lāk<v><prs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
nům,nům<n>,nům<n>,CORRECT
muqadas,muqadas<n>,*muqadas,UNKNOWN
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
lāk,lāk<v>,lāk<conj><let>/lāk<n>/lāk<v><prs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
malakūt,malakūt<n>,*malakūt,UNKNOWN
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
lāk,lāk<v>,lāk<conj><let>/lāk<n>/lāk<v><prs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
yirodā,yirodā<n>,*yirodā,UNKNOWN
zamīn-ti,zamīn<n><sup>,zamīn<n><2sg><3sg>/zamīn<n><sup>,CORRECT
mis,mis<prt>,mis<n>,FAIL
osmůn,osmůn<n>,osmůn<n>,CORRECT
ǰinow,ǰinow<n>,ǰinow<adj>/ǰinow<adj>,FAIL
barqaror,barqaror<n>,barqaror<n>,CORRECT
ved,ve<v><prs><3sg>,*ved,UNKNOWN
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
māš-ard,māš<pers><dat>,māš<pers><1pl><dat>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
risq,risq<n>,risq<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
rūzi,rūzi<n>,rūz<n><3sg>/rūzi<n>,CORRECT
dāk,dāk<v>,*dāk,UNKNOWN
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
guno,guno<n>,guno<n>,CORRECT
māš-ard,māš<pers><dat>,māš<pers><1pl><dat>,FAIL
biyomurzīdā,biyomurzīdā<n>,*biyomurzīdā,UNKNOWN
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
yidê,yidê<cnj>,*yidê,UNKNOWN
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
mis,mis<prt>,mis<n>,FAIL
fukard-aθ,fuk<pro><dat><int>,fuk<pro><dat><int>/fuka<pro><dat><int>,CORRECT
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
māš-ard,māš<pers><dat>,māš<pers><1pl><dat>,FAIL
badi,bad<n><subst>,bad<adj><3sg>/bad<n><3sg>/badi<n>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
guno,guno<n>,guno<n>,CORRECT
biyomurzīdā,biyomurzīdā<n>,*biyomurzīdā,UNKNOWN
kinām,kin<v><prs><1pl>,kin<v><imp><1pl>/kin<v><prs><1pl>,CORRECT
ozmūd-ard,ozmūd<n><dat>,ozmūd<n><dat>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
dičor,dičor<n>,dičor<n>,CORRECT
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
as,as<prep>,as<prep>,CORRECT
yiblīs,yiblīs<n>,yiblīs<n>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
nigo,nigo<n>,nigo<n>,CORRECT
δêr,δêr<v>,ðêr<v><prs>/δêr<v><prs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
vo,vo<prt>,vo<adj>,FAIL
wev-ard-i,wev<dem><dat><3sg>,wev<dem><d3><pl><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
farz-ām,farz<n><1pl>,farz<n><1pl>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
idê,idi<cnj>,*idê,UNKNOWN
yīw-and,yīw<num><loc>,yīw<pro><loc>,FAIL
as,as<prep>,as<prep>,CORRECT
tama,tama<pers>,tama<pers><2pl><nom>/tama<pers><2pl><obl>,FAIL
dūst,dūst<n>,dūst<n>,CORRECT
yast,yast<v>,*yast,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
barobar,barobar<n>,<with><adj>robar<n>/barobar<adj>,FAIL
x̌āb,х̌āb<n>,x̌āb<n>,FAIL
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čīd,čīd<n>,čīd<n>/čīd<v><inf>/čīd<v><pst>,CORRECT
divi,divi<n>,divi<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
e,e<prt>,*e,UNKNOWN
dūst,dūst<n>,dūst<n>,CORRECT
aray,aray<num>,*aray,UNKNOWN
garδā,garδā<n>,garðā<n>/garδā<n>,CORRECT
mu-rd,mu<pers><dat>,mu<pers><1sg><dat>,FAIL
qārz,qārz<n>,*qārz,UNKNOWN
δa,δa<v>,ða<v><imp>/δa<v><imp>,FAIL
šič,šič<prt>,šič<adj>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
čīd,čīd<n>,čīd<n>/čīd<v><inf>/čīd<v><pst>,CORRECT
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
dūst,dūst<n>,dūst<n>,CORRECT
ded,de<v><pst>,ded<v><inf>/ded<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
mu-nd,mu<pers><loc>,mu<pers><1sg><loc>,FAIL
yi-čīz-aθ,yi<pro><thing><int>,yi-čīz<pro><int>/yi<adj>чӣз<n><int>,FAIL
nist,nist<v>,nist<v><prs>,FAIL
idê,idi<cnj>,*idê,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
piro-ndi,piro<prep><loc>,*piro-ndi,UNKNOWN
ribīm,ribi<v><prs><1sg>,*ribīm,UNKNOWN
naxo,naxo<prt>,*naxo,UNKNOWN
yu-ta,yu<dem><irr>,yu<dem><d3><m><sg><nom><fut>,FAIL
as,as<prep>,as<prep>,CORRECT
čīd-and,čīd<n><loc>,čīd<n><loc>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
dūst-ard,dūst<n><dat>,dūst<n><dat>,CORRECT
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
a,a<prt>,*a,UNKNOWN
ǰůn,ǰůn<n>,ǰůn<n>/ǰůn<n>,CORRECT
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
ol,ol<n>,ol<n>,CORRECT
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
δa,δa<v>,ða<v><imp>/δa<v><imp>,FAIL
divi,divi<n>,divi<n>,CORRECT
yida,yida<dem>,*yida,UNKNOWN
čust,čust<v>,čust<adj>,FAIL
bāč-kāč-en,bāčkāč<n><redup><3pl>,bāč-kāč<n><3pl>/bāč-kāč<n><pl>,FAIL
yida,yida<dem>,*yida,UNKNOWN
x̌êvӡ,x̌êv<v><pf><f/pl>,x̌êvʒ<v><prf><f>/x̌êvӡ<v><prf><f>,FAIL
wuz-um,wuz<pers><1sg>,wuz<n><1sg>/wuz<pers><1sg><nom><1sg>/wuz<v><prs><1sg>,FAIL
mis,mis<prt>,mis<n>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
bīreǰ,bīreǰ<n>,bīreǰ<n>/bīreǰ<n>,CORRECT
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
vārδīm,vār<v><fall_down><prs><1sg>,*vārδīm,UNKNOWN
andiӡum,andiʒ<v><prs><1sg>,andiӡ<v><prs><1sg>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
garδā,garδā<n>,garðā<n>/garδā<n>,CORRECT
tu-rd,tu<pers><dat>,tu-rd<pro>/tu<pers><2sg><dat>,FAIL
ziwêδum,ziwêδ<v><1sg>,ziwêð<v><prs><1sg>/ziwêδ<v><prs><1sg>,FAIL
rost-aθ,rost<n><adv>,rost<adj><int>/rost<n><int>,FAIL
tama-rd,tama<pers><dat>,tama<pers><2pl><dat>,FAIL
lům,lů<v><prs><1sg>,lům<n>,FAIL
idê,idi<cnj>,*idê,UNKNOWN
aga,aga<cnj>,aga<conj><if>,FAIL
dūst,dūst<n>,dūst<n>,CORRECT
ǰinow,ǰinow<n>,ǰinow<adj>/ǰinow<adj>,FAIL
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
garδā,garδā<n>,garðā<n>/garδā<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
na,na<prt>,*na,UNKNOWN
dākix̌t,dāk<v><do><prs><3sg>,*dākix̌t,UNKNOWN
yu-ta,yu<dem><irr>,yu<dem><d3><m><sg><nom><fut>,FAIL
picemak,picemak<n>,picemak<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dūst-ta,dūst<n><irr>,dūst<n><fut>,FAIL
maǰbūr,maǰbūr<n>,maǰbūr<adj>/maǰbūr<adj>,FAIL
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
andīzd,andīz<v><prs><3sg>,*andīzd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
cůnd,cůnd<pro>,cůnd<pro>,CORRECT
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
fort,for<v><prs><3sg>,for<v><prs><2sg>/for<v><prs><3sg>/fort<v><inf>/fort<v><pst>,CORRECT
dākix̌t,dāk<v><do><prs><3sg>,*dākix̌t,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
tama-rd,tama<pers><dat>,tama<pers><2pl><dat>,FAIL
lům,lů<v><prs><1sg>,lům<n>,FAIL
tilābet,tilāb<v><prs><2pl>,tilāb<v><prs><2pl>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
tama-rd-ta,tama<pers><dat><irr>,tama<pers><2pl><dat><fut>,FAIL
dāken,dāk<v><prs><3pl>,*dāken,UNKNOWN
x̌ikaret,x̌ikar<v><prs><2pl>,x̌ikar<v><prs><2pl>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
viriyet-ta,viri<v><prs><2pl><irr>,viri<v><prs><2pl><fut>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
divi,divi<n>,divi<n>,CORRECT
diyet,di<v><prs><2pl>,di<pro><2pl>/di<v><imp><2pl>/di<v><prs><2pl>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
tama-rd-ta,tama<pers><dat><irr>,tama<pers><2pl><dat><fut>,FAIL
yet,yet<n>,yet<adj>/yet<n>,CORRECT
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
tilāpt,tilāp<v><prs><3sg>,tilāpt<v><inf>/tilāpt<v><pst>,FAIL
zêzd-ta,zêz<v><prs><3sg><irr>,*zêzd-ta,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
x̌ikīrt,x̌ikīr<v><prs><3sg>,*x̌ikīrt,UNKNOWN
vired-ta,vire<v><prs><3sg><irr>,*vired-ta,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
divi,divi<n>,divi<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
δīd,δī<v><pst>,ðīd<n>/δīd<n>,FAIL
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
ta,ta<prt>,*ta,UNKNOWN
yet,yet<n>,yet<adj>/yet<n>,CORRECT
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
dawům-i,dawům<n><3sg>,dawům<n><3sg>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
odam-and-en,odam<n><loc><3pl>,odam<n><loc><3pl>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
puc,puc<n>,puc<n>,CORRECT
vad,va<v><pst>,vad<v><pst><f>,FAIL
fištīr,fištīr<n>,fištīr<adj>,FAIL
puc,puc<n>,puc<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
dod-ard-i,dod<n><dat><3sg>,dod<n><dat><3sg>,CORRECT
lůd,lů<v><pst>,lůd<v><imp>,FAIL
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
bāx̌,bāx̌<n>,bāx̌<n>,CORRECT
mīros,mīros<n>,mīros<n>,CORRECT
mu-rd,mu<pers><dat>,mu<pers><1sg><dat>,FAIL
dāk,dāk<v>,*dāk,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
mol,mol<n>,mol<n>/mol<v><prs>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
oli,ol<n><3sg>,ol<n><3sg>/oli<adj>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
pacen-ard,pac<n><pl><dat>,pacen<n><dat>,FAIL
bāx̌,bāx̌<n>,bāx̌<n>,CORRECT
ču,čū<v>,*ču,UNKNOWN
bād,bād<n>,*bād,UNKNOWN
as,as<prep>,as<prep>,CORRECT
δu-aray,δu<num><three>,*δu-aray,UNKNOWN
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
fištīr,fištīr<n>,fištīr<adj>,FAIL
puc,puc<n>,puc<n>,CORRECT
fukaθ-i,fukaθ<pro><3sg>,fuk<pro><int><3sg>/fukaθ<pro><3sg>/fukaϑ<pro><3sg>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
mol,mol<n>,mol<n>/mol<v><prs>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
pūl,pūl<n>,pūl<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
δaraki,δaraki<n>,ðar<adj><dim><3sg>/δar<adj><dim><3sg>/ðar<n><dim><3sg>/δar<n><dim><3sg>/ðaraki<n>/δaraki<n>,CORRECT
mamlakat,mamlakat<n>,mamlakat<n>,CORRECT
tūyd,tūy<v><pst>,tūyd<v><pst>/tūyd<v><pst><m>,FAIL
taram-i,taram<dem><d3><3sg>,*taram-i,UNKNOWN
yik dis,yik<prt>,*yik dis,UNKNOWN
dis,dis<pro>,dis<pro>,CORRECT
ayš,ayš<n>,ayš<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wi-nd,wi<dem><loc>,wi<dem><d3><m><sg><loc>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
fukaθ-i,fukaθ<pro><3sg>,fuk<pro><int><3sg>/fukaθ<pro><3sg>/fukaϑ<pro><3sg>,CORRECT
binêst,binês<v><pst>,binês<v><prs><2sg>/binês<v><prs><3sg>/binêst<v><inf>/binêst<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yik,yik<prt>,yik<n>,FAIL
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
waxt-and,waxt<n><loc>,waxt<n><loc>,CORRECT
yik,yik<prt>,yik<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
mamlakat-and,mamlakat<n><loc>,mamlakat<n><loc>,CORRECT
moɣ̌ӡ,moɣ̌ʒ<n>,moɣ̌ӡ<n>/moɣ̌ʒ<n>/moɣ̌ӡ<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
sof,sof<n>,sof<n>,CORRECT
benawo,benawo<n>,<without><adj>nawo<n>/benawo<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
bād,bād<n>,*bād,UNKNOWN
as,as<prep>,as<prep>,CORRECT
maǰbūri,maǰbūri<n>,maǰbūr<adj><3sg>/maǰbūr<adj><3sg>/maǰbūri<adj>/maǰbūri<adj>/maǰbūri<n>/maǰbūri<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
boy,boy<n>,boy<n>,CORRECT
xez,xez<post>,xez<adj>,FAIL
kor,kor<n>,kor<n>,CORRECT
tilāpt,tilāp<v><pst>,tilāpt<v><inf>/tilāpt<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
boy,boy<n>,boy<n>,CORRECT
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
qišloq,qišloq<n>,qišloq<n>,CORRECT
xūgbůni,xūg<n><shepherding>,*xūgbůni,UNKNOWN
čīdow,čī<v><inf><purp>,čīd<v><inf><purp>,FAIL
box̌t,box̌<v><pst>,box̌t<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
amex̌ā,amex̌ā<n>,amex̌ā<n>,CORRECT
yik,yik<prt>,yik<n>,FAIL
dis,dis<pro>,dis<pro>,CORRECT
maɣ̌ӡůnǰ,maɣ̌ʒůnǰ<n>,maɣ̌ӡůnǰ<adj>/maɣ̌ӡůnǰ<adj>/maɣ̌ʒůnǰ<adj>/maɣ̌ʒůnǰ<adj>/maɣ̌ӡůnǰ<adj>/maɣ̌ӡůnǰ<adj>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
xūgen,xūg<n><pl>,xūg<n><3pl>/xūg<n><pl>,CORRECT
xurokā,xurokā<n>,xurokā<n>,CORRECT
či,či<prep>,či<n>/či<prep>/či<pro>,CORRECT
xīd,xī<v><inf>,xīd<n>/xīd<v><inf>/xīd<v><pst>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
důnd-aven,důnd<pro><cause>,*důnd-aven,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
wi-rd-en,wi<dem><dat><3pl>,wi<dem><d3><m><sg><dat><3pl>,FAIL
yi-čīz-aθ,yi<pro><thing><int>,yi-čīz<pro><int>/yi<adj>чӣз<n><int>,FAIL
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
daδ,daδ<prt>,dað<n>/daδ<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
wux̌,wux̌<n>,wux̌<n>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
xu-rd-aθ-i,xu<pro><dat><adv><3sg>,xu<pro><refl><dat><int><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
dod-and,dod<n><loc>,dod<n><loc>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
důnd,důnd<pro>,důnd<pro>,CORRECT
xizmatgor,xizmatgor<n>,xizmatgor<n>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
as,as<prep>,as<prep>,CORRECT
wev-andi,wev<dem><loc><3sg>,wev<dem><d3><pl><loc><3sg>,FAIL
